Authors,Title,Year,Source title,Volume,Issue,Art. No.,Page start,Page end,Page count,Cited by,DOI,Link,Document Type,Source,EID
"Cho, E., Smith-Warner, S.A., Spiegelman, D., Beeson, W.L., van den Brandt, P.A., Colditz, G.A., Folsom, A.R., Fraser, G.E., Freudenheim, J.L., Giovannucci, E., Goldbohm, R.A., Graham, S., Miller, A.B., Pietinen, P., Potter, J.D., Rohan, T.E., Terry, P., Toniolo, P., Virtanen, M.J., Willet, W.C., Wolk, A., Wu, K., Yaun, S.-S., Zeleniuch-Jacquotte, A., Hunter, D.J.","Dairy foods, calcium, and colorectal cancer: A pooled analysis of 10 cohort studies",2004,"Journal of the National Cancer Institute","96","13",,"1015","1022",,273,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-3242656606&partnerID=40&md5=2dee26a6fcc9b7e6a102dc78077da7b9",Article,Scopus,2-s2.0-3242656606
"Borugian, M.J., Sheps, S.B., Kim-Sing, C., Van Patten, C., Potter, J.D., Dunn, B., Gallagher, R.P., Hislop, T.G.","Insulin, macronutrient intake, and physical activity: Are potential indicators of insulin resistance associated with mortality from breast cancer?",2004,"Cancer Epidemiology Biomarkers and Prevention","13","7",,"1163","1172",,65,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-3142733747&partnerID=40&md5=42b550cf89ab7e234a26ce7f04ba5365",Article,Scopus,2-s2.0-3142733747
"Cerhan, J.R., Potter, J.D., Gilmore, J.M.E., Janney, C.A., Kushi, L.H., Lazovich, D., Anderson, K.E., Sellers, T.A., Folsom, A.R.","Adherence to the AICR cancer prevention recommendations and subsequent morbidity and mortality in the Iowa women's health study cohort",2004,"Cancer Epidemiology Biomarkers and Prevention","13","7",,"1114","1120",,43,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-3142776511&partnerID=40&md5=669b4244516c17836478bf48b63cd2f6",Article,Scopus,2-s2.0-3142776511
"McTiernan, A., Tworoger, S.S., Rajan, K.B., Yasui, Y., Sorenson, B., Ulrich, C.M., Chubak, J., Stanczyk, F.Z., Bowen, D., Irwin, M.L., Rudolph, R.E., Potter, J.D., Schwartz, R.S.","Effect of exercise on serum androgens in postmenopausal women: A 12-month randomized clinical trial",2004,"Cancer Epidemiology Biomarkers and Prevention","13","7",,"1099","1105",,85,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-3142703018&partnerID=40&md5=21beffdba67e66a616c97876317b806e",Article,Scopus,2-s2.0-3142703018
"Shear, N.H., Redelmeier, D.A., Callen, J.P., Bickers, D.R., Bigby, M.E., Reed, B.R., Shear, N.H., Strauss, J.S., Harpe, S.E., Lyman, G.H., Culakova, E., Griggs, J., Velicer, C.M., Heckbert, S.R., Potter, J.D., Taplin, S.H.","Use of antibiotics and risk of cancer [1] (multiple letters)",2004,"Journal of the American Medical Association","291","22",,"2699","2700",,1,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-2642544996&partnerID=40&md5=7dffe4d31b0dff2a80b377979a2b6455",Letter,Scopus,2-s2.0-2642544996
"Potter, J.D.","Toward the last cohort",2004,"Cancer Epidemiology Biomarkers and Prevention","13","6",,"895","897",,31,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-2942585054&partnerID=40&md5=0f69e60271c1227a07eed4bf3aa0d34e",Editorial,Scopus,2-s2.0-2942585054
"Shade, E.D., Ulrich, C.M., Wener, M.H., Wood, B., Yasui, Y., LaCroix, K., Potter, J.D., McTiernan, A.","Frequent intentional weight loss is associated with lower natural killer cell cytotoxicity in postmenopausal women: Possible long-term immune effects",2004,"Journal of the American Dietetic Association","104","6",,"903","912",,43,10.1016/j.jada.2004.03.018,"http://www.scopus.com/inward/record.url?eid=2-s2.0-2542632691&partnerID=40&md5=cce8e5a8dcad02fd2448a50266004c01",Article,Scopus,2-s2.0-2542632691
"Velicer, C.M., Heckbert, S.R., Lampe, J.W., Potter, J.D., Robertson, C.A., Taplin, S.H., Chung, M.A.","Antibiotic use in relation to the risk of breast cancer",2004,"Women's Oncology Review","4","2",,"151","152",,,10.1080/1473340410001732361,"http://www.scopus.com/inward/record.url?eid=2-s2.0-4644322819&partnerID=40&md5=f934edbd934c0b02e7b4911468694682",Article,Scopus,2-s2.0-4644322819
"Ulrich, C., Bigler, J., Sparks, R., Whitton, J., Sibert, J.G., Goode, E.L., Yasui, Y., Potter, J.D., Ulrich, N.","Polymorphisms in PTGS1 (=COX-1) and risk of colorectal polyps",2004,"Cancer Epidemiology Biomarkers and Prevention","13","5",,"889","893",,48,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-2942571203&partnerID=40&md5=0c77d174952ece3f984d17c6cc2980bb",Article,Scopus,2-s2.0-2942571203
"Atkinson, C., Lampe, J.W., Tworoger, S.S., Ulrich, C.M., Bowen, D., Irwin, M.L., Schwartz, R.S., Rajan, B.K., Yasui, Y., Potter, J.D., McTiernan, A.","Effects of a moderate intensity exercise intervention on estrogen metabolism in postmenopausal women",2004,"Cancer Epidemiology Biomarkers and Prevention","13","5",,"868","874",,31,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-2942514443&partnerID=40&md5=fe843527fbfa3f842c764b8454f4510b",Article,Scopus,2-s2.0-2942514443
"McTiernan, A., Tworoger, S.S., Ulrich, C.M., Yasui, Y., Irwin, M.L., Rajan, K.B., Sorensen, B., Rudolph, R.E., Bowen, D., Stanczyk, F.Z., Potter, J.D., Schwartz, R.S.","Effect of Exercise on Serum Estrogens in Postmenopausal Women: A 12-Month Randomized Clinical Trial",2004,"Cancer Research","64","8",,"2923","2928",,183,10.1158/0008-5472.CAN-03-3393,"http://www.scopus.com/inward/record.url?eid=2-s2.0-4644329157&partnerID=40&md5=6f683bf6d18560168cb0e48ada707ae8",Article,Scopus,2-s2.0-4644329157
"Newcomb, P.A., Bush, A.C., Stoner, G.L., Lampe, J.W., Potter, J.D., Bigler, J.","No evidence of an association of JC virus and colon neoplasia",2004,"Cancer Epidemiology Biomarkers and Prevention","13","4",,"662","666",,41,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-2942572771&partnerID=40&md5=679d4703078d7da5e31746417949be4d",Article,Scopus,2-s2.0-2942572771
"Adams, K.F., Chen, C., Newton, K.M., Potter, J.D., Lampe, J.W.","Soy isoflavones do not modulate prostate-specific antigen concentrations in older men in a randomized controlled trial",2004,"Cancer Epidemiology Biomarkers and Prevention","13","4",,"644","648",,38,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-2942514438&partnerID=40&md5=51e34639648a3a19923e7cb99a63c72d",Article,Scopus,2-s2.0-2942514438
"Ramirez, C.J., Fleming, M.A., Potter, J.D., Ostrander, G.K., Ostrander, E.A.","Marsupial BRCA1: Conserved regions in mammals and the potential effect of missense changes",2004,"Oncogene","23","9",,"1780","1788",,12,10.1038/sj.onc.1207292,"http://www.scopus.com/inward/record.url?eid=2-s2.0-1642373326&partnerID=40&md5=71db292b0fd9dce8f04b99ded8f31ade",Article,Scopus,2-s2.0-1642373326
"Lampe, J.W., Stepaniants, S.B., Mao, M., Radich, J.P., Dai, H., Linsley, P.S., Friend, S.H., Potter, J.D.","Signatures of environmental exposures using peripheral leukocyte gene expression: Tobacco smoke",2004,"Cancer Epidemiology Biomarkers and Prevention","13","3",,"445","453",,82,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-2442708081&partnerID=40&md5=e639243cc4b8faf1d9eb3f32035e440b",Article,Scopus,2-s2.0-2442708081
"Velicer, C.M., Heckbert, S.R., Lampe, J.W., Potter, J.D., Robertson, C.A., Taplin, S.H.","Antibiotic Use in Relation to the Risk of Breast Cancer",2004,"Journal of the American Medical Association","291","7",,"827","835",,133,10.1001/jama.291.7.827,"http://www.scopus.com/inward/record.url?eid=2-s2.0-1442309705&partnerID=40&md5=d62237e5d177df073014c3ef2cfad098",Article,Scopus,2-s2.0-1442309705
"Curtin, K., Bigler, J., Slattery, M.L., Caan, B., Potter, J.D., Ulrich, C.M.","MTHFR C677T and A1298C Polymorphisms: Diet, Estrogen, and Risk of Colon Cancer",2004,"Cancer Epidemiology Biomarkers and Prevention","13","2",,"285","292",,96,10.1158/1055-9965.EPI-03-0083,"http://www.scopus.com/inward/record.url?eid=2-s2.0-1242336874&partnerID=40&md5=402ff73b417a44b5cad432a1b49851b1",Article,Scopus,2-s2.0-1242336874
"Tworoger, S.S., Chubak, J., Aiello, E.J., Ulrich, C.M., Atkinson, C., Potter, J.D., Yasui, Y., Stapleton, P.L., Lampe, J.W., Farin, F.M., Stanczyk, F.Z., McTiernan, A.","Association of CYP17, CYP19, CYP1B1, and COMT Polymorphisms with Serum and Urinary Sex Hormone Concentrations in Postmenopausal Women",2004,"Cancer Epidemiology Biomarkers and Prevention","13","1",,"94","101",,104,10.1158/1055-9965.EPI-03-0026,"http://www.scopus.com/inward/record.url?eid=2-s2.0-9144240392&partnerID=40&md5=9a84e3c0ce787b28b7949579f34aae9e",Article,Scopus,2-s2.0-9144240392
"Littman, A.J., White, E., Kristal, A.R., Patterson, R.E., Satia-Abouta, J., Potter, J.D.","Assessment of a one-page questionnaire on long-term recreational physical activity",2004,"Epidemiology","15","1",,"105","113",,32,10.1097/01.ede.0000091604.32542.97,"http://www.scopus.com/inward/record.url?eid=2-s2.0-1542506133&partnerID=40&md5=03060259fc6dc18a65255f85dcc3b67a",Article,Scopus,2-s2.0-1542506133
"Goode, E.L., Potter, J.D., Bigler, J., Ulrich, C.M.","Methionine Synthase D919G Polymorphism, Folate Metabolism, and Colorectal Adenoma Risk",2004,"Cancer Epidemiology Biomarkers and Prevention","13","1",,"157","162",,40,10.1158/1055-9965.EPI-03-0097,"http://www.scopus.com/inward/record.url?eid=2-s2.0-1642568671&partnerID=40&md5=139dbec68c705c2568e1aac390b34016",Article,Scopus,2-s2.0-1642568671
"White, E., Patterson, R.E., Kristal, A.R., Thornquist, M., King, I., Shattuck, A.L., Evans, I., Satia-Abouta, J., Littman, A.J., Potter, J.D.","VITamins and Lifestyle Cohort Study: Study Design and Characteristics of Supplement Users",2004,"American Journal of Epidemiology","159","1",,"83","93",,139,10.1093/aje/kwh010,"http://www.scopus.com/inward/record.url?eid=2-s2.0-9144228668&partnerID=40&md5=0bd6f049924fca496469b2e65f71294a",Article,Scopus,2-s2.0-9144228668
"Potter, J.D., Alberts, D.S.","One Year and Counting: A Status Report from John and Dave",2004,"Cancer Epidemiology Biomarkers and Prevention","13","1",,"1","",,,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-1642528001&partnerID=40&md5=f553c5e6eac523c06328c3691be1e249",Editorial,Scopus,2-s2.0-1642528001
"Potter, J.D.","Epidemiology, cancer genetics and microarrays: Making correct inferences, using appropriate designs",2003,"Trends in Genetics","19","12",,"690","695",,35,10.1016/j.tig.2003.10.005,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0345293169&partnerID=40&md5=16e6c25814c760fc0cca10179dbb23da",Review,Scopus,2-s2.0-0345293169
"Mandelson, M.T., Miglioretti, D., Newcomb, P.A., Harrison, R., Potter, J.D.","Hormone replacement therapy in relation to survival in women diagnosed with colon cancer",2003,"Cancer Causes and Control","14","10",,"979","984",,37,10.1023/B:CACO.0000007970.04094.76,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0347720639&partnerID=40&md5=589444486c1dd48cd22b3e63d8e50098",Article,Scopus,2-s2.0-0347720639
"Borugian, M.J., Sheps, S.B., Kim-Sing, C., Olivotto, I.A., Van Patten, C., Dunn, B.P., Coldman, A.J., Potter, J.D., Gallagher, R.P., Hislop, T.G.","Waist-to-Hip Ratio and Breast Cancer Mortality",2003,"American Journal of Epidemiology","158","10",,"963","968",,76,10.1093/aje/kwg236,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0242442697&partnerID=40&md5=17ded2f789b35e2760e1e71ae1d8cc1f",Article,Scopus,2-s2.0-0242442697
"Satia-Abouta, J., Galanko, J.A., Potter, J.D., Ammerman, A., Martin, C.F., Sandler, R.S.","Associations of Total Energy and Macronutrients with Colon Cancer Risk in African Americans and Whites: Results from the North Carolina Colon Cancer Study",2003,"American Journal of Epidemiology","158","10",,"951","962",,48,10.1093/aje/kwg248,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0242695080&partnerID=40&md5=8b1adad1aaa9a3f1d6e1f1f53dcc4199",Article,Scopus,2-s2.0-0242695080
"Tworoger, S.S., Yasui, Y., Vitiello, M.V., Schwartz, R.S., Ulrich, C.M., Aiello, E.J., Irwin, M.L., Bowen, D., Potter, J.D., McTiernan, A.","Effects of a yearlong moderate-intensity exercise and a stretching intervention on sleep quality in postmenopausal women",2003,"Sleep","26","7",,"830","836",,86,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-1842858106&partnerID=40&md5=782bf5822a7e474bd5f6803a0044982d",Article,Scopus,2-s2.0-1842858106
"Velicer, C.M., Lampe, J.W., Heckbert, S.R., Potter, J.D., Taplin, S.H.","Hypothesis: Is antibiotic use associated with breast cancer?",2003,"Cancer Causes and Control","14","8",,"739","747",,14,10.1023/A:1026323424792,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0344010565&partnerID=40&md5=c4a6284d9d26668658255a8fbcc853ee",Review,Scopus,2-s2.0-0344010565
"Potter, J.D., Goode, E., Morimoto, L.","AACR Special Conference: The Molecular and Genetic Epidemiology of Cancer",2003,"Cancer Epidemiology Biomarkers and Prevention","12","8",,"803","805",,5,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0043028212&partnerID=40&md5=6947743c448c45db2ddbc3151daf0e9f",Conference Paper,Scopus,2-s2.0-0043028212
"Satia-Abouta, J., Galanko, J.A., Martin, C.F., Potter, J.D., Ammerman, A., Sandler, R.S.","Associations of micronutrients with colon cancer risk in African Americans and whites: Results from the North Carolina colon cancer study",2003,"Cancer Epidemiology Biomarkers and Prevention","12","8",,"747","754",,59,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0042527227&partnerID=40&md5=96fa784c7a0126be6410114145afd050",Article,Scopus,2-s2.0-0042527227
"Yasui, Y., Pepe, M., Thompson, M.L., Adam, B.L., Wright Jr., G.L., Qu, Y., Potter, J.D., Winget, M., Thornquist, M., Feng, Z.","A data-analytic strategy for protein biomarker discovery: profiling of high-dimensional proteomic data for cancer detection.",2003,"Biostatistics (Oxford, England)","4","3",,"449","463",,183,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0142008803&partnerID=40&md5=b5cf6d3870976a7060c0abbfc8e977e6",Article,Scopus,2-s2.0-0142008803
"Moskovitz, A.H., Linford, N.J., Brentnall, T.A., Bronner, M.P., Storer, B.E., Potter, J.D., Bell Jr., R.H., Rabinovitch, P.S.","Chromosomal instability in pancreatic ductal cells from patients with chronic pancreatitis and pancreatic adenocarcinoma",2003,"Genes Chromosomes and Cancer","37","2",,"201","206",,23,10.1002/gcc.10189,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0038408793&partnerID=40&md5=46caa24b00483bcfd44bcc89dd248cd6",Article,Scopus,2-s2.0-0038408793
"Satia-Abouta, J., Patterson, R.E., King, I.B., Stratton, K.L., Shattuck, A.L., Kristal, A.R., Potter, J.D., Thornquist, M.D., White, E.","Reliability and validity of self-report of vitamin and mineral supplement use in the vitamins and lifestyle study",2003,"American Journal of Epidemiology","157","10",,"944","954",,98,10.1093/aje/kwg039,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0012721380&partnerID=40&md5=5a8f45523619978e6731f8c8fbfef141",Article,Scopus,2-s2.0-0012721380
"Limburg, P.J., Vierkant, R.A., Cerhan, J.R., Yang, P., Lazovich, D., Potter, J.D., Sellers, T.A.","Cigarette smoking and colorectal cancer: Long-term, subsite-specific risks in a cohort study of postmenopausal women",2003,"Clinical Gastroenterology and Hepatology","1","3",,"202","210",,40,10.1016/S1542-3565(03)70037-8,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0141927168&partnerID=40&md5=176dc776b06c57bd6d5b68acffbf155d",Article,Scopus,2-s2.0-0141927168
"Adams, K.F., Newton, K.M., Chen, C., Emerson, S.S., Potter, J.D., White, E., Lampe, J.W.","Soy isoflavones do not modulate circulating insulin-like growth factor concentrations in an older population in an intervention trial",2003,"Journal of Nutrition","133","5",,"1316","1319",,25,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0037995325&partnerID=40&md5=621f80c4cec48043966d32b6cc519f42",Article,Scopus,2-s2.0-0037995325
"Newcomb, P.A., Storer, B.E., Morimoto, L.M., Templeton, A., Potter, J.D.","Long-term efficacy of sigmoidoscopy in the reduction of colorectal cancer incidence",2003,"Journal of the National Cancer Institute","95","8",,"622","625",,157,,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0038215387&partnerID=40&md5=d2e70408bb6579b516a38a20fb073adf",Article,Scopus,2-s2.0-0038215387
"Otters, H.B.M., Roelofs, P.D.D.M., Verhagen, A.P., Irwin, M.L., McTiernan, A., Potter, J.","Exercise and Weight Loss in Obese Postmenopausal Women [2] (multiple letters)",2003,"Journal of the American Medical Association","289","14",,"1778","",,,10.1001/jama.289.14.1778-a,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0345454714&partnerID=40&md5=7c78a5e7f37417b4a2b2c6a1ea0d6fc2",Letter,Scopus,2-s2.0-0345454714
"Newcomer, L.M., Newcomb, P.A., Potter, J.D., Yasui, Y., Trentham-Dietz, A., Storer, B.E., Longnecker, M.P., Baron, J.A., Daling, J.R.","Postmenopausal hormone therapy and risk of breast cancer by histologic type (United States)",2003,"Cancer Causes and Control","14","3",,"225","233",,61,10.1023/A:1023634907723,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0037680609&partnerID=40&md5=769bc2612496397b3878629a236e66c7",Article,Scopus,2-s2.0-0037680609
"Bandera, E.V., Potter, J.D.","Re: ""Dose-specific meta-analysis and sensitivity analysis of the relation between alcohol consumption and lung cancer risk"" [2]",2003,"American Journal of Epidemiology","157","6",,"569","570",,1,10.1093/aje/kwg007,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0037443594&partnerID=40&md5=9156a6c4c72b984bb3342b54a1cfc7ce",Letter,Scopus,2-s2.0-0037443594
"Qu, Y., Adam, B.-L., Thornquist, M., Potter, J.D., Thompson, M.L., Yasui, Y., Davis, J., Schellhammer, P.F., Cazares, L., Clements, M.A., Wright Jr., G.L., Feng, Z.","Data reduction using a discrete wavelet transform in discriminant analysis of very high dimensionality data",2003,"Biometrics","59","1",,"143","151",,47,10.1111/1541-0420.00017,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0242499870&partnerID=40&md5=d5fc9f7cc4c85037434a6cb7014d1ab1",Article,Scopus,2-s2.0-0242499870
"Fleming, M.A., Potter, J.D., Ramirez, C.J., Ostrander, G.K., Ostrander, E.A.","Understanding missense mutations in the BRCA1 gene: An evolutionary approach",2003,"Proceedings of the National Academy of Sciences of the United States of America","100","3",,"1151","1156",,95,10.1073/pnas.0237285100,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0037417814&partnerID=40&md5=5969e3f99702385316a204663dacca59",Article,Scopus,2-s2.0-0037417814
"Slattery, M.L., Ballard-Barbash, R., Edwards, S., Caan, B.J., Potter, J.D.","Body mass index and colon cancer: An evaluation of the modifying effects of estrogen (United States)",2003,"Cancer Causes and Control","14","1",,"75","84",,110,10.1023/A:1022545017867,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0037306342&partnerID=40&md5=6ce50c593d62d2db276b90123a9fc0bd",Article,Scopus,2-s2.0-0037306342
"Irwin, M.L., Yasui, Y., Ulrich, C.M., Bowen, D., Rudolph, R.E., Schwartz, R.S., Yukawa, M., Aiello, E., Potter, J.D., McTiernan, A.","Effect of exercise on total and intra-abdominal body fat in postmenopausal women: A randomized controlled trial",2003,"Journal of the American Medical Association","289","3",,"323","330",,290,10.1001/jama.289.3.323,"http://www.scopus.com/inward/record.url?eid=2-s2.0-0037438809&partnerID=40&md5=f6f39307ecd20737ac3201ec1979e1b9",Article,Scopus,2-s2.0-0037438809
